transaction_id,store_id,product_id,quantity,unit_price,transaction_time,ingestion_time,source_batch
0585fa09-36b0-4c19-85c0-8109e9ea2af4,STR-019,PRD-0457,1,96.77,2026-05-25 14:55:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9dd5a793-1770-4416-ba8c-faa18ef0c125,STR-005,PRD-0111,1,382.41,2026-05-25 14:14:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
d375ba24-0898-4655-8bb1-a1895bbfec5a,STR-017,PRD-0218,1,174.48,2026-05-25 14:31:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
3aa0be97-377e-4885-826f-43b14b9cb6a0,STR-018,PRD-0090,4,274.83,2026-05-25 14:55:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
fe66f6c5-485c-49b0-b4ee-06b3c8f00e87,STR-019,PRD-0355,5,111.71,2026-05-25 13:41:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c4fab8a6-d0fc-41c7-80f3-65d31fa52eef,STR-004,PRD-0324,4,253.94,2026-05-25 14:16:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e9844e29-e001-4a2a-bbec-71b8992c093f,STR-008,PRD-0317,3,78.41,2026-05-25 14:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
bd164c1f-9b7c-4eab-a85f-717b6abd77f3,STR-009,PRD-0341,2,29.01,2026-05-25 14:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
529a052a-3c17-4b36-8526-56655311f64c,STR-002,PRD-0270,4,358.78,2026-05-25 13:54:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f0aa7dbe-aa93-4649-bc42-1d017711acd3,STR-014,PRD-0305,2,202.2,2026-05-25 14:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
824deeba-44b9-49df-b5b6-9022fb8888fb,STR-004,PRD-0210,2,288.12,2026-05-25 13:34:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2a6032e9-082b-4591-9e60-4d495fcf1984,STR-016,PRD-0309,1,479.36,2026-05-25 14:13:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
370c5676-b41e-418a-a3cf-3ff35eef5bf2,STR-004,PRD-0398,3,364.18,2026-05-25 13:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f76c6f64-7de9-4ebd-8539-1ce1bde414a5,STR-014,PRD-0047,3,443.29,2026-05-25 14:18:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0d4e5364-3a4b-446d-a564-293fbe0427c1,STR-017,PRD-0442,3,329.29,2026-05-25 14:47:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9a72ecb0-6465-4bb8-9f67-46d5d876d604,STR-019,PRD-0404,2,101.3,2026-05-25 13:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b9fb8336-eb25-414e-ad7a-0c3c656b550d,STR-020,PRD-0427,4,113.92,2026-05-25 14:58:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
3595eb86-47bf-46ee-87fe-d82fed62480a,STR-005,PRD-0248,2,21.39,2026-05-25 13:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
eb20643c-1c84-46bc-87c5-cd290028d179,STR-006,PRD-0411,4,129.53,2026-05-25 13:40:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
db905d10-2689-440a-be0d-e0d2925de56e,STR-011,PRD-0318,1,321.89,2026-05-25 14:40:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
38c9518c-637e-4a3c-9cf6-b93243224fa8,STR-006,PRD-0130,4,142.49,2026-05-25 13:58:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f48dd2d0-ba87-4180-8ed5-d7fe079ae929,STR-019,PRD-0400,4,155.22,2026-05-25 14:35:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
26498892-f949-4fe8-a56e-85cd840adb99,STR-018,PRD-0462,5,305.51,2026-05-25 13:43:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
1fd9ed62-cf3d-42bb-aaeb-dcbc35a912cc,STR-014,PRD-0036,3,38.46,2026-05-25 13:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7552ab04-779b-44e0-837e-6f91fc496c84,STR-011,PRD-0196,4,273.38,2026-05-25 13:34:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
d232015c-dd1f-4823-9698-fabacd632f03,STR-008,PRD-0177,4,171.31,2026-05-25 14:48:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e72ae595-e9a1-4222-99dd-2f48f8a32050,STR-003,PRD-0252,4,232.1,2026-05-25 14:32:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
159e3931-9339-4504-a67c-c674d5161692,STR-016,PRD-0277,5,300.76,2026-05-25 14:08:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6841ec22-cb6b-407e-89c9-4b7bd56ed31d,STR-014,PRD-0161,1,456.14,2026-05-25 14:47:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
963db81a-8b3c-46c7-a736-1372e4254baa,STR-015,PRD-0437,3,405.26,2026-05-25 14:36:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
76e12b95-e862-4c0d-9529-d00c25fd1c3a,STR-009,PRD-0255,5,253.3,2026-05-25 14:19:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b7967712-0d63-4bd1-9fd8-144587b6bb73,STR-005,PRD-0480,1,266.16,2026-05-25 13:40:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2a25dbe4-c161-4d01-9c88-a8584b36ed7a,STR-019,PRD-0031,1,260.22,2026-05-25 14:58:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e684bd30-059b-45ad-8cc9-68fcccc790bc,STR-002,PRD-0423,3,304.64,2026-05-25 13:35:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4df04812-b131-4930-ad6f-261f009006ca,STR-006,PRD-0314,4,-1.00,2026-05-25 14:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ce1203a1-97f6-41bd-982f-b561b5ed584c,STR-013,PRD-0309,3,254.1,2026-05-25 13:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6a5ec6bb-a10c-47ee-b144-044c8f3bedee,STR-018,PRD-0004,3,70.67,2026-05-25 14:59:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
994ed723-8668-4a81-9d40-074d7db59d4d,STR-018,PRD-0115,3,367.85,2026-05-25 14:54:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
239f6f14-67ec-4a25-8390-305d522d1c26,STR-001,PRD-0412,2,307.03,2026-05-25 14:47:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a8eb8304-9d70-4d0e-a7df-a8b8a5bbe793,STR-009,PRD-0345,5,452.88,2026-05-25 14:43:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
76d659e4-0ba1-4022-aac1-c55ebba3b313,STR-002,PRD-0214,3,222.11,2026-05-25 13:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
bca5b5c8-d304-4dc1-bd6f-4041e86f6a36,STR-005,PRD-0138,2,302.25,2026-05-25 14:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
5c350e7d-62de-4ed9-8e22-f25b3e73898c,STR-011,PRD-0106,4,250.58,2026-05-25 14:14:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
685f8fde-a88f-4bee-a069-34b5b20952e9,STR-018,PRD-0344,5,111.48,2026-05-25 13:42:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9d584550-f6c8-4f30-8bab-d39009248275,STR-008,PRD-0236,5,290.43,2026-05-25 14:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
94beeb51-f113-462f-8efd-278cc8c63453,STR-001,PRD-0037,1,348.12,2026-05-25 14:35:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6bbb138d-9cd4-45b3-a7e1-159a8e0a79d3,STR-010,PRD-0179,4,303.28,2026-05-25 14:40:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
55c548f7-473c-44a1-9d7f-fa548e011656,STR-007,PRD-0431,3,469.8,2026-05-25 14:11:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
5ab2ab10-e42e-41b1-bc8a-2194a590fef2,STR-007,PRD-0282,1,495.66,2026-05-25 13:42:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
660e3953-ac8a-441c-8db8-a4550045eb6b,STR-008,PRD-0171,5,66.19,2026-05-25 14:00:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ea894e20-7d66-48bd-a68e-e9e0daf910bf,STR-018,PRD-0315,4,385.3,2026-05-25 14:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
881a2252-45ba-49ae-9b18-379ad13f25de,STR-014,PRD-0333,1,389.43,2026-05-25 14:24:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c64dd008-0110-4c37-bb7b-f76c52d5ee52,STR-009,PRD-0102,2,465.2,2026-05-25 13:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f33ff7f7-79f2-44b4-8434-e231f47540c4,STR-018,PRD-0163,5,63.95,2026-05-25 15:01:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9379be2e-9cc4-4573-9ddb-de3223dc999b,STR-003,PRD-0108,3,425.6,2026-05-25 14:42:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
52cc2b5d-ee2d-4569-983a-322c689f7937,STR-009,PRD-0382,3,469.53,2026-05-25 15:00:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0b8100e6-42c5-4c44-995b-574e2164dd90,STR-001,PRD-0069,3,229.18,2026-05-25 13:35:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
3820f0b4-046b-462d-a45a-3327bb2aec0e,STR-001,PRD-0482,1,170.05,2026-05-25 14:31:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ef1067a5-723e-43b4-b68e-72c4035d9921,STR-004,PRD-0324,5,40.82,2026-05-25 14:33:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c0244bae-9253-4767-a1d8-90da5770fc4b,STR-018,PRD-0259,3,446.75,2026-05-25 14:19:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
067684ef-7a34-4bb9-a3a5-eb80d37c7c4f,STR-003,PRD-0011,1,436.91,2026-05-25 13:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c280c578-62e3-4316-bb0c-24c70a2cf9f3,STR-015,PRD-0482,2,66.4,2026-05-25 13:35:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
3036491e-96de-4af7-bbfa-ca6d36bc3e08,STR-009,PRD-0398,3,97.37,2026-05-25 14:57:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7f26568e-fbbe-4539-a149-069241d2564c,STR-017,PRD-0084,5,474.15,2026-05-25 14:08:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ed90a0c9-fd84-41db-a901-dcc87cfa8b03,STR-009,PRD-0157,1,66.56,2026-05-25 13:55:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
bd33281a-e765-4d63-903f-d82d8d484e1a,STR-012,PRD-0047,1,244.13,2026-05-25 14:08:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
08d7669c-e1ad-414c-9ad8-7876c31d915e,STR-005,PRD-0040,2,133.38,2026-05-25 14:52:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
3fc5ac71-474c-4a05-be30-d7d2f8d17c1a,STR-004,PRD-0456,1,391.21,2026-05-25 13:52:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0bd67f96-f302-42dd-980c-62afdb06ba52,STR-017,PRD-0155,2,252.44,2026-05-25 14:22:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9050cf88-9bb0-4dd8-807e-0b190a13e82d,STR-008,PRD-0160,1,258.73,2026-05-25 13:37:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
05d4e757-a109-4079-b967-3b647670ed28,STR-005,PRD-0111,2,97.55,2026-05-25 14:32:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
38f7c5a1-3c9d-4791-959f-4dbb62f93cd3,STR-012,PRD-0099,4,363.84,2026-05-25 14:14:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c5e11e7c-4c5d-4a55-abb0-cf3a498b9e4a,STR-015,PRD-0235,3,497.87,2026-05-25 13:54:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
df5adda1-caeb-4b51-82a2-858b8f0cd496,STR-015,PRD-0078,2,317.89,2026-05-25 14:18:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0c9ff1ae-9400-4f8f-8f97-e8102886637f,STR-014,PRD-0258,1,400.41,2026-05-25 14:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e838e5be-add1-4373-831b-0b73c9482c6a,STR-007,PRD-0124,1,361.71,2026-05-25 14:14:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c28d882d-e370-4438-8d78-af01866b37b7,STR-006,PRD-0220,5,257.9,2026-05-25 14:56:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a840b43b-6bf8-4e26-a144-c3dc8cbf7f96,STR-012,PRD-0347,2,391.16,2026-05-25 14:04:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0fc28442-8427-405d-aef9-1ec585be194a,STR-001,PRD-0449,3,451.13,2026-05-25 14:23:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7a35fb71-fc62-4a14-9986-16201fc7cb4e,STR-002,PRD-0292,1,403.06,2026-05-25 13:59:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
bb410771-50d4-4bf5-9f4c-c1106c9f681d,STR-015,PRD-0398,4,442.55,2026-05-25 14:52:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4c9dea44-f60c-4779-8004-d784bfe3dc33,STR-003,PRD-0301,3,146.36,2026-05-25 14:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6195fd12-6e4e-4017-acfa-967a0b384622,STR-005,PRD-0096,4,53.24,2026-05-25 14:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
08703037-0c9b-4849-91dd-44255c6db963,STR-002,PRD-0464,1,305.61,2026-05-25 14:06:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
5736fabc-27be-41e5-81b5-379e28247ad6,STR-004,PRD-0229,3,465.17,2026-05-25 14:55:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7f33b553-1e35-4a73-8f38-2752664eb230,STR-003,PRD-0242,5,54.22,2026-05-25 13:52:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
dc707017-0a6a-4cd7-8fd8-b93bf9423497,STR-012,PRD-0427,1,376.85,2026-05-25 14:09:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e7214d19-c63d-4775-be06-2b9141b9ad7c,STR-017,PRD-0446,4,404.54,2026-05-25 14:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ba1d9ce2-09ce-415a-a2ce-fe3221a8c9fb,STR-003,PRD-0192,1,103.57,2026-05-25 14:23:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9ae8f7ba-dfed-4089-ad90-60b926cbe06f,STR-008,PRD-0064,4,492.85,2026-05-25 13:49:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0331363a-5811-4085-b855-851035615de7,STR-018,PRD-0315,5,325.92,2026-05-25 15:01:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9b6689e0-96bf-4fab-9f2c-03e8f3b57591,STR-003,PRD-0110,4,60.78,2026-05-25 14:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
430fec5c-2db3-45da-a8dd-c189e7dabe8e,STR-001,PRD-0154,1,312.19,2026-05-25 15:01:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
500fd49e-9202-4541-9106-b65fd94732a1,STR-007,PRD-0234,2,308.83,2026-05-25 14:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
70980c53-a764-4f61-a397-cc4d346cbedd,STR-009,PRD-0262,1,121.8,2026-05-25 14:24:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
42018c65-2a22-4aec-93d5-de2b7104483d,STR-016,PRD-0309,3,490.81,2026-05-25 14:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c49efc66-2666-40c2-8f86-63b8a093bd5b,STR-014,PRD-0376,5,181.09,2026-05-25 14:23:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
479c7fc0-5ac4-4010-9ccf-32daa829bb12,STR-011,PRD-0036,1,302.83,2026-05-25 13:56:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
1de7786d-e351-4a11-897c-bce021c1c76a,STR-014,PRD-0050,4,450.16,2026-05-25 14:21:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
eb2937b5-0119-45d9-ba3e-359ed159c16b,STR-019,PRD-0350,1,91.21,2026-05-25 14:55:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
20e736e0-6faf-4f4a-8f80-5b870a2e92ad,STR-010,PRD-0217,2,304.0,2026-05-25 15:03:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
cc6b4be8-fdeb-4c49-8a69-48aa00782e00,STR-001,PRD-0274,2,176.21,2026-05-25 14:28:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
788bc9bc-fab7-4d5b-a406-a108f7bfea7a,STR-002,PRD-0197,2,385.79,2026-05-25 14:20:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
223d2820-c55f-40af-999f-b22fdaf8ac16,STR-005,PRD-0340,4,61.87,2026-05-25 14:22:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
d920fb7b-6135-4a98-9342-ca1d160a68bc,STR-016,PRD-0276,2,426.2,2026-05-25 14:56:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
49f25b15-bdbd-48b2-9dc1-8dc6faa60806,STR-010,PRD-0353,4,83.58,2026-05-25 14:03:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
5af4ef55-90ae-493b-ad1e-1589fbdd6a87,STR-011,PRD-0137,4,416.38,2026-05-25 14:20:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0ab1ef68-2e4e-4065-82f4-8df23820b5ae,STR-017,PRD-0031,3,54.84,2026-05-25 14:56:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
33a2c233-0865-47d0-bf48-ec13454f063f,STR-008,PRD-0310,4,126.88,2026-05-25 13:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a3b4ca3e-a429-449d-ba06-fd80a029a80b,STR-018,PRD-0050,1,417.51,2026-05-25 15:00:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
1cf8048b-1f0f-4ebb-a6e3-7f64302fa2bd,STR-020,PRD-0314,3,238.67,2026-05-25 14:11:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
eef03fb0-fb1c-4fc1-9caf-fa9913b542b3,STR-012,PRD-0048,3,450.89,2026-05-25 15:01:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b4759767-3eb9-42a7-8dc1-106b8e2d4aa9,STR-015,PRD-0437,3,352.01,2026-05-25 13:36:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
db5762b7-c162-45d0-bbcb-81e933d29024,STR-007,PRD-0489,5,403.13,2026-05-25 15:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4d5b311c-7dac-44ec-ba89-4801fc7f2128,STR-018,PRD-0299,5,-1.00,2026-05-25 14:00:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a5962eb5-90fa-4113-802f-f5fc9f8b68e0,STR-016,PRD-0499,3,388.71,2026-05-25 13:47:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a0923b5a-ffe6-4909-a6e9-e8328fa660eb,STR-008,PRD-0060,4,439.48,2026-05-25 14:12:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
ec4ceaef-5dd3-46bc-8ff2-9aef05017e77,STR-003,PRD-0310,3,474.09,2026-05-25 14:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b589a9ea-5970-4b48-bf1b-0567bbdf1ca9,STR-010,PRD-0320,1,232.3,2026-05-25 14:04:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4f2f4ab5-9d2e-4938-9990-a3bfce7a43c1,STR-009,PRD-0086,5,495.52,2026-05-25 14:08:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
38cb1663-3cdd-405b-88b6-f7426b9811ef,STR-012,PRD-0197,4,206.87,2026-05-25 14:39:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
caa5011e-9664-431b-848f-741cdad36b6f,STR-003,PRD-0255,3,115.85,2026-05-25 13:58:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
2c2ca42e-2014-4f77-8b2f-14a1bce9c796,STR-014,PRD-0023,5,436.55,2026-05-25 14:39:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
46e631ad-eaaa-4518-815d-bff69cbe7fd0,STR-003,PRD-0100,4,50.93,2026-05-25 13:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7a17fd1b-909c-4fd8-8e81-9cc27b9f05e5,STR-019,PRD-0033,3,295.15,2026-05-25 14:53:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
560556ad-bdc5-4436-b0be-b4bf21e31ee1,STR-004,PRD-0257,3,56.25,2026-05-25 14:25:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
27b71fd2-bf69-4aeb-ba70-fd9adf185c2f,STR-011,PRD-0346,4,77.49,2026-05-25 15:00:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
06f184eb-ac5d-4ef7-b593-50ea79f32e27,STR-007,PRD-0325,2,371.19,2026-05-25 14:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9df834e0-4497-4819-9dff-aec2989bc6b3,STR-017,PRD-0426,5,437.99,2026-05-25 13:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0247e4ec-9c31-429b-918d-d2f9270013aa,STR-004,PRD-0061,3,76.89,2026-05-25 13:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
f246549b-6f6d-474c-9be0-d9cdb92c1b15,STR-017,PRD-0046,3,153.17,2026-05-25 14:22:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6cf1d8ef-bccb-408d-b95b-a2769fd36bba,STR-016,PRD-0297,5,415.46,2026-05-25 14:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b7a2fb41-6bc3-4fbe-a938-7ecebe39363c,STR-017,PRD-0454,3,303.83,2026-05-25 14:07:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a1672e78-51fb-4cb5-a5d4-687489e96b63,STR-001,PRD-0258,5,377.95,2026-05-25 14:11:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9a9f30c9-ad9d-4a5c-a655-31173ff2feaf,STR-007,PRD-0332,4,199.48,2026-05-25 14:09:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
337b7d65-4e21-465d-8646-644a9794f913,STR-009,PRD-0137,4,151.52,2026-05-25 14:27:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
5234bbaf-180d-4d11-ad44-9e2cc23b59aa,STR-012,PRD-0259,2,146.55,2026-05-25 13:46:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
9f9bd905-200a-4faf-a7b7-9c41c0bedfec,STR-016,PRD-0417,2,474.78,2026-05-25 14:13:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
7386b5c9-6acd-4ff3-91c7-3f826a35f466,STR-005,PRD-0222,1,118.18,2026-05-25 14:20:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
1704f7f8-d084-4534-88e6-3ec502970dfe,STR-016,PRD-0261,4,355.49,2026-05-25 14:02:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
fcee334e-be8a-4157-9ab3-b7030c038e8a,STR-005,PRD-0330,5,262.8,2026-05-25 14:47:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
124c043d-dde9-4e8d-b2d6-45b5241f2ecd,STR-009,PRD-0296,2,116.48,2026-05-25 14:31:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
4c62c344-4728-40d5-9bd9-358a83080854,STR-001,PRD-0342,3,435.9,2026-05-25 14:09:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
0cea55fc-4402-4a57-b611-a7d597263280,STR-015,PRD-0210,2,191.06,2026-05-25 14:26:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
123f52fb-6048-4fab-98d5-d6028cbfd377,STR-004,PRD-0136,0,12.3,2026-05-25 14:50:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
3c505db4-0490-4eb4-aa68-3bffa06fd2ec,STR-008,PRD-0164,5,388.05,2026-05-25 13:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
8b137b78-53ac-4cac-80aa-d9a83d115ac8,STR-019,PRD-0260,3,195.1,2026-05-25 14:08:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b1dc9a9e-fe2b-45dd-a98a-66ebf144d05d,STR-005,PRD-0309,5,451.76,2026-05-25 14:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
3461a48d-8c91-424f-9579-d4d47374babe,STR-002,PRD-0130,1,38.73,2026-05-25 15:03:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
14fe7fac-9f4d-44a1-aed9-c5ab096e0ad7,STR-011,PRD-0176,2,11.44,2026-05-25 14:38:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
190691ac-f864-4fdf-943f-dded33c21a52,STR-019,PRD-0223,5,439.0,2026-05-25 14:42:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
a7e30223-15a7-4594-bc94-971dae019031,STR-005,PRD-0468,1,229.25,2026-05-25 14:24:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e54582f5-90c9-4ec3-a2bf-5d2dcc3e1573,STR-013,PRD-0454,5,407.87,2026-05-25 14:01:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
75ef235f-4825-4692-a760-6beed15a8c76,STR-008,PRD-0305,3,471.03,2026-05-25 14:48:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
77960ad0-83c7-426d-a72b-16249ef034f6,STR-007,PRD-0425,3,186.51,2026-05-25 14:45:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
cac31bc4-5cbb-4197-b10b-1d9fb39dfb58,STR-009,PRD-0098,1,311.79,2026-05-25 14:14:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
e047614e-0809-4c40-bb06-82876079e41a,STR-005,PRD-0026,1,408.16,2026-05-25 14:48:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
c3a09c61-e3c9-4d1a-bea5-94deff447872,STR-009,PRD-0417,2,28.46,2026-05-25 14:01:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
1c5a12f8-ac02-4d0f-890f-69908a57a942,STR-004,PRD-0464,1,191.09,2026-05-25 14:59:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
6ec133c2-c5dd-4fce-b56b-3a9c7412af3b,STR-006,PRD-0118,1,306.17,2026-05-25 14:29:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
380843af-59b4-4054-896a-f52cb5ffa179,STR-005,PRD-0255,1,466.57,2026-05-25 13:44:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
b3a7b71b-3aea-4e43-ab5d-26291035c66c,STR-004,PRD-0130,4,298.61,2026-05-25 14:41:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
913b4f3c-8355-41d3-b3f2-cd281e28477e,STR-007,PRD-0290,5,321.25,2026-05-25 14:55:23.820826,2026-05-25 15:04:23.820826,batch_01.csv
