transaction_id,store_id,product_id,quantity,unit_price,transaction_time,ingestion_time,source_batch
fee32778-2149-4819-8e5f-bbd6687e3c7f,STR-004,PRD-0407,4,396.44,2026-05-24 16:02:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
dda6d05a-dde4-4494-84ec-673b840ef681,STR-004,PRD-0467,1,90.16,2026-05-24 15:46:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
5b168d55-2dc5-4300-a17c-3fe4772f1a68,STR-015,PRD-0110,1,138.45,2026-05-24 16:17:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a04f272c-2055-4a18-84a3-0ba22f43ea43,STR-005,PRD-0301,2,146.35,2026-05-24 16:11:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
20c49366-aa88-4d72-8ea2-fb9bf249161d,STR-001,PRD-0394,2,456.2,2026-05-24 15:56:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
27d07be9-16cf-4245-b3a4-550b1eda749e,STR-008,PRD-0383,2,464.45,2026-05-24 16:03:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a27d542a-2d92-428a-a4e7-7c0b429b9825,STR-016,PRD-0359,3,121.71,2026-05-24 16:00:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
88ba37ec-c828-4276-8e5e-ae288913bdd8,STR-019,PRD-0086,1,115.73,2026-05-24 15:59:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
53ab8f7c-6246-4c57-8497-39ec29c468c5,STR-016,PRD-0180,1,388.69,2026-05-24 15:51:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
da75df84-5318-4a28-823a-03b8a82b1dac,STR-010,PRD-0420,1,442.58,2026-05-24 15:35:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
edd28df2-e915-428d-b9d0-432e2bb8fc96,STR-005,PRD-0050,3,441.17,2026-05-24 15:22:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a9d3a2df-b5ce-4775-ae98-fcbabb92f83b,STR-001,PRD-0150,5,479.63,2026-05-24 15:44:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
9bce6bd3-4f65-4e4b-a356-d4d518cf2c80,STR-019,PRD-0266,1,50.32,2026-05-24 15:54:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
73208cf5-f657-455b-a906-87d1dc334cfc,STR-007,PRD-0042,4,448.51,2026-05-24 15:09:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
c98527da-195f-4a10-92e6-b17a6da896dc,STR-010,PRD-0104,5,113.49,2026-05-24 15:12:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
e4ccfd80-4518-4de1-a105-b0a1ff8e7026,STR-007,PRD-0148,4,444.36,2026-05-24 15:10:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
e25ddc1a-30b3-4bc1-85ba-9e96330d5954,STR-015,PRD-0013,2,34.49,2026-05-24 15:22:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d096e216-4711-4a02-b688-64f3dd8d72a2,STR-020,PRD-0446,2,436.74,2026-05-24 16:05:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
00991e8a-f77b-45cb-b97c-df61a13d2549,STR-009,PRD-0448,1,353.17,2026-05-24 15:08:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f6f5be15-0b0e-4c51-9221-edb37e9e3fb3,STR-009,PRD-0063,4,85.91,2026-05-24 15:35:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
eccbf4a7-8fe6-40a7-8961-b0b2ae24f018,STR-006,,1,282.13,2026-05-24 15:06:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
6948157f-4f2b-4ad4-9b71-4460014768b3,STR-002,PRD-0292,1,182.74,2026-05-24 15:54:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
87a7ac9f-4e56-4d02-a1c5-741988401f09,STR-017,PRD-0241,2,496.09,2026-05-24 15:04:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
c745bbcd-3fad-4b5e-93a4-eeda10fd686f,STR-007,PRD-0416,4,52.31,2026-05-24 16:14:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
4f224d81-7512-4dad-9b2a-b5f57d1bfcc4,STR-011,PRD-0115,1,128.87,2026-05-24 15:54:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
093ad64a-8540-4d00-95de-384ab777ede6,STR-012,PRD-0118,1,219.39,2026-05-24 15:08:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
85236e46-34a2-43c5-8cb0-fdd2fc3c57ef,STR-004,PRD-0168,3,440.21,2026-05-24 15:38:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
2603d5de-63fa-4a84-ad72-d418e0d32994,STR-020,PRD-0269,3,167.28,2026-05-24 15:13:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3e2e8187-f041-440b-9857-b6003ccb709f,STR-007,PRD-0053,4,496.76,2026-05-24 15:51:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d3450576-3583-4287-96aa-9e51bee282db,STR-015,PRD-0062,2,255.34,2026-05-24 16:05:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
0b8aa690-1e1b-49dc-b8eb-ee9a1988ebfc,STR-014,PRD-0359,1,245.27,2026-05-24 15:39:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3f059514-02ac-40e3-bbc5-a82666950e6a,STR-020,PRD-0164,3,416.81,2026-05-24 16:20:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
cfd8d944-ee66-4ec2-912b-d97ebebb5d58,STR-015,PRD-0148,3,61.75,2026-05-24 16:30:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
697459f0-d65c-42b2-a739-24cffaebbdf2,STR-014,PRD-0399,1,177.1,2026-05-24 15:40:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
9fb72665-2d4b-4812-887e-f8263ff316fb,STR-004,PRD-0403,4,39.74,2026-05-24 15:28:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
cd76f517-3227-4220-b027-40b5eb77b711,STR-003,PRD-0268,4,188.51,2026-05-24 16:13:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f744d5cd-7f11-4e8c-8000-feebf799f1de,STR-020,PRD-0167,5,241.44,2026-05-24 16:03:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
6cb58a1d-fec4-4d69-b6f3-c87004c63fc9,STR-016,PRD-0459,4,65.6,2026-05-24 15:45:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
2d4cfd5c-6f77-4513-9149-e229cb8059af,STR-013,PRD-0393,3,115.08,2026-05-24 16:14:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
b932ddf5-bfe8-49c3-9298-1a2abce1863d,STR-011,PRD-0175,3,216.2,2026-05-24 15:05:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3496b114-acb7-4b68-9538-22d62ca4aba3,STR-008,PRD-0011,1,258.61,2026-05-24 15:34:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3ad3d20e-fef1-430a-9c9d-e453caddd5f7,STR-011,PRD-0271,5,5.0,2026-05-24 16:32:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
37767570-11e8-4d7f-a648-52b55b1132c5,STR-017,PRD-0072,3,341.57,2026-05-24 15:23:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
1912cb17-8d73-4ffa-bd85-641ba782fd83,STR-001,PRD-0333,5,347.01,2026-05-24 15:48:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
c305eff1-9ec1-4161-9889-51cd96d78f98,STR-009,PRD-0468,4,56.14,2026-05-24 15:57:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
ee1ad11c-3524-4fab-afc2-72ffc6bd362b,STR-006,PRD-0353,1,138.69,2026-05-24 16:04:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
6bb11173-92dc-48b1-968f-52e018fa85d3,STR-017,PRD-0370,2,313.89,2026-05-24 15:46:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
15374454-1344-497a-80c4-a9583255b006,STR-011,PRD-0428,2,189.21,2026-05-24 15:43:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
757bf0fa-9229-4606-831c-532c2859f7d2,STR-016,PRD-0454,4,349.8,2026-05-24 15:41:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
e752d245-1383-44ac-9035-e357bfbad564,STR-003,PRD-0128,2,226.67,2026-05-24 16:15:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
64fd380e-ecdb-4d3b-ab94-ff633c557d62,STR-018,PRD-0297,3,294.74,2026-05-24 16:02:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
e87e7250-b330-4ed8-99d1-b1afb1d2f225,STR-001,PRD-0418,3,455.11,2026-05-24 16:32:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
7662ba16-2e36-4b79-93c1-b8957a8cfedd,STR-014,PRD-0420,3,478.73,2026-05-24 15:40:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
4fca659a-c946-4994-aedb-89a087d30236,STR-015,PRD-0492,5,177.15,2026-05-24 15:31:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
6cab0caa-c22a-457a-b92f-5773f2efc9b3,STR-004,PRD-0258,1,142.41,2026-05-24 15:57:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
e9209338-d917-45ee-9057-c0a32a9c5531,STR-011,PRD-0010,5,397.05,2026-05-24 16:04:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
ff1eb434-a9e8-4fa4-b075-51118d6fdd33,STR-001,PRD-0107,5,344.74,2026-05-24 15:25:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
b0c7f726-28b8-4893-bc8c-01d8f652d0ae,STR-011,PRD-0149,5,32.72,2026-05-24 15:07:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
c11c8184-59ac-4bac-80ea-e402ff08b0a1,STR-019,PRD-0192,4,470.73,2026-05-24 15:45:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
0f7ed0ac-b278-4472-a54b-89943ef76873,STR-013,PRD-0314,2,348.79,2026-05-24 15:17:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
7a235f6f-e6d4-4cfa-87ae-3154b6fc4616,STR-018,PRD-0353,4,345.98,2026-05-24 15:50:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
25bab422-aa25-45d4-bc60-a9c65dc9788b,STR-005,PRD-0015,3,203.07,2026-05-24 15:18:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
e7129c31-edfa-4632-a239-09fa371320d2,STR-019,PRD-0433,2,110.92,2026-05-24 15:32:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
0c039303-f52c-4a10-aa71-8974ab71e835,STR-020,PRD-0032,1,223.35,2026-05-24 15:32:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
5e9cc28f-71ee-4310-b25e-dcfa5be78306,STR-020,PRD-0016,4,340.4,2026-05-24 16:03:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
88c53103-c127-431c-9c88-8b49e0e3719a,STR-013,PRD-0246,4,313.13,2026-05-24 16:06:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a613a094-56a3-4390-88ec-5538233dc31f,STR-001,PRD-0104,2,102.13,2026-05-24 16:26:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
85cf1f8a-ec56-4745-b96a-84d86926a0b6,STR-002,PRD-0341,5,103.84,2026-05-24 16:05:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
166e81fa-6801-4a4f-b798-26baddf398ee,STR-001,PRD-0323,2,455.73,2026-05-24 15:46:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
25ec47e0-1fe7-4a91-95f6-9bf96610aef8,STR-014,PRD-0196,4,35.41,2026-05-24 15:13:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3b4267aa-9014-453a-92f4-5f070e001f2e,STR-014,PRD-0265,1,428.86,2026-05-24 15:14:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
191e0700-168f-4012-b3f8-d7e5c20aa74d,STR-005,PRD-0063,4,235.99,2026-05-24 16:28:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
8a510fa6-c1b0-4388-bee5-0203ff8fcad5,STR-011,PRD-0384,1,374.96,2026-05-24 16:10:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
51865603-57f2-4789-abc1-603426cd35ed,STR-008,PRD-0464,1,326.42,2026-05-24 15:44:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
9d42dd4f-2fa1-4f86-bafb-f100d013cd65,STR-003,PRD-0121,5,492.22,2026-05-24 15:25:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
e592c8c5-abb6-4332-a81c-a230453bae9f,STR-015,PRD-0290,3,12.59,2026-05-24 16:07:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
1df3ca96-4745-442d-ac27-614779c841aa,STR-012,PRD-0478,2,13.84,2026-05-24 15:34:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
6936c6a7-375f-4dc6-a594-e20b23692715,STR-012,PRD-0485,5,379.75,2026-05-24 15:53:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
0d27d12e-039d-45d1-85d3-4fca1cb48ec3,STR-010,PRD-0088,1,90.47,2026-05-24 16:07:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
bc28232d-8e9b-4f4a-aa7f-8135f2db0fd9,STR-011,PRD-0179,2,47.77,2026-05-24 15:13:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
2ee5b9bc-be86-44fd-bbb0-82a670d937d3,STR-001,PRD-0242,5,326.55,2026-05-24 15:54:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
8d8f8622-a29c-4a18-bbd7-7b19b398a89f,STR-015,PRD-0444,2,250.9,2026-05-24 16:03:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
4c256c7e-bdf1-4980-b67f-c02b0b7f8fcd,STR-013,PRD-0383,3,89.71,2026-05-24 15:12:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
6facdf4f-a25d-4e10-aa3b-e19ea88bcb4d,STR-016,PRD-0322,2,77.79,2026-05-24 16:11:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
1e9ca9ef-6206-4603-84b2-73795ca73f11,STR-009,PRD-0444,5,408.43,2026-05-24 15:17:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
6d23d854-0984-4f14-aece-4529e45c15ad,STR-006,PRD-0206,2,453.91,2026-05-24 15:04:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
5cf15b47-c9e3-459d-bb4a-edb99a779333,STR-003,PRD-0406,1,76.59,2026-05-24 15:47:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d29d99f3-9376-4839-a42d-4f3ef4c7e838,STR-005,PRD-0320,1,404.29,2026-05-24 15:37:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
aec4aa30-0f54-4891-9860-9508d1bfd46c,STR-014,PRD-0152,3,369.3,2026-05-24 15:32:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
8ffbe627-4853-49a0-94a2-c0cb7f56a4d8,STR-009,PRD-0224,4,206.72,2026-05-24 15:59:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
1790e13f-54f6-46df-b1a4-c22b91bda05d,STR-018,PRD-0018,5,473.36,2026-05-24 15:18:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
1d208a3d-104d-481f-bdeb-0ffe68abca0b,STR-002,PRD-0206,5,331.06,2026-05-24 16:17:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
ab6d8f54-c7f9-401c-985c-0560490dd19a,STR-001,PRD-0322,5,62.11,2026-05-24 15:58:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a48b4b82-5a38-43f4-9ca6-c8b4c32bdc56,STR-014,PRD-0120,4,486.68,2026-05-24 16:08:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
1e31f990-e7f3-446f-a873-c937654bea12,STR-019,PRD-0489,4,75.32,2026-05-24 15:21:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
da536c49-2c93-41ff-b0a8-a2db07b36615,STR-015,,1,15.17,2026-05-24 15:28:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
9ebff42e-cb4c-4248-a1fb-24a52eb718c9,STR-007,PRD-0202,4,221.13,2026-05-24 16:15:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
30a1dc9f-9287-4d2c-b907-da211b963898,STR-016,PRD-0495,1,21.58,2026-05-24 15:08:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d594743f-e8bc-4406-9f32-a88037afa8fe,STR-005,PRD-0325,1,441.32,2026-05-24 15:51:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
4c6c3df8-0fdb-476b-a495-9ec4039ba8c0,STR-011,PRD-0113,5,87.0,2026-05-24 16:27:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
e2a3edcc-8372-4f84-8ae0-f209314800c6,STR-015,PRD-0361,5,297.93,2026-05-24 15:31:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
1b2b4851-bf56-4463-b07e-96ce8d836cbc,STR-009,PRD-0372,1,291.95,2026-05-24 15:54:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
8fcc9425-f298-4e5e-8ea5-fdf4ef7f4a5d,STR-002,PRD-0367,3,286.45,2026-05-24 16:21:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
46e08ae9-f34d-4397-bcba-c470f4f52ed7,STR-020,PRD-0386,5,212.97,2026-05-24 16:03:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d2dd71bd-2cd0-4978-8cb0-cba9bc441f06,STR-014,PRD-0443,4,176.32,2026-05-24 15:08:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3dd3927d-1b5c-4299-b365-c985fb75c8ad,STR-013,PRD-0179,4,52.76,2026-05-24 16:04:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
b16a0b76-90f2-4c13-9854-771c0a8c6e7a,STR-014,PRD-0105,1,144.24,2026-05-24 15:40:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
517dec93-e0c7-4dc9-a5fb-e322e0955976,STR-006,PRD-0147,4,320.68,2026-05-24 15:33:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
456bd09d-95cb-450c-9169-d532260dc6e5,STR-010,,2,153.84,2026-05-24 15:40:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
86344b34-ae34-4b2b-a1d6-817dd44b8cff,STR-013,PRD-0338,4,112.5,2026-05-24 15:28:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
73c652d8-1e34-4e1c-bb42-1715488bee75,STR-007,PRD-0250,2,230.74,2026-05-24 16:21:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
f84b64d1-7ac4-49e1-a439-3fcd8f807550,STR-005,PRD-0397,1,45.13,2026-05-24 15:14:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
4567dacf-6155-4b6e-8b74-2c782c94402f,STR-009,PRD-0043,5,218.71,2026-05-24 16:15:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
4f54677b-97d3-414f-bc75-1ce4678daa6d,STR-008,PRD-0142,4,287.25,2026-05-24 16:27:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
7c342a35-0276-4e74-9497-3104e372158d,STR-011,PRD-0119,4,403.28,2026-05-24 15:16:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
c2db2aa7-5318-4245-931c-0cc5b8b05b3d,STR-014,PRD-0040,4,363.59,2026-05-24 16:25:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
855a782f-2a27-40ab-86ba-9a75dfd496aa,STR-007,PRD-0238,1,214.1,2026-05-24 15:59:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
818e1361-8132-4b23-b5cb-71607936f346,STR-001,PRD-0200,1,280.99,2026-05-24 15:48:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
78c82217-9974-4c0c-a0a9-cdb45b2adef7,STR-010,PRD-0018,2,86.51,2026-05-24 15:17:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
5de4b6ef-b2f4-440d-abcb-a561d7ce7062,STR-007,PRD-0450,1,181.07,2026-05-24 16:11:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
43760ff1-5013-4058-821c-61334e0e7e02,STR-020,PRD-0363,2,24.73,2026-05-24 15:12:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
950d76e2-d6b2-4192-b4f0-7aa93566899a,STR-002,PRD-0100,1,479.64,2026-05-24 15:36:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3596da6a-8545-4cba-9316-5d7cece80b7d,STR-002,PRD-0392,2,199.9,2026-05-24 15:12:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
89be81c7-3080-4954-bb78-393657acfe4e,STR-017,PRD-0390,3,455.85,2026-05-24 15:41:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
6615fcf3-58a3-4b72-b593-42a930fd0f8c,STR-012,PRD-0427,2,140.5,2026-05-24 15:34:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
6fa1cd18-091b-4873-901b-c69dd16ba3b4,STR-003,PRD-0253,4,115.15,2026-05-24 15:15:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
8b62c471-e3af-4490-9aa9-dc9adf5f5b44,STR-012,PRD-0324,4,381.81,2026-05-24 15:49:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
35d33990-3d33-4485-b719-34f3b0b33da8,STR-003,PRD-0427,1,437.34,2026-05-24 15:09:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
41e6b2ea-e3e5-4c0e-880c-adfa63f6660e,STR-005,PRD-0281,4,493.53,2026-05-24 15:54:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
7d079fb2-df53-475c-b98b-200ff758e429,STR-015,PRD-0086,1,335.77,2026-05-24 15:52:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3f29cf4a-611e-49b9-9906-eef086bb4f81,STR-018,PRD-0411,2,116.85,2026-05-24 16:11:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
928157f2-f688-4132-963d-37ba3acfd9ac,STR-009,PRD-0386,2,249.12,2026-05-24 15:48:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
4f27dc15-95fa-4d3b-875c-b5b9f6146101,STR-007,PRD-0221,3,304.65,2026-05-24 16:12:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
dcebf882-0102-4fd9-aa1c-192f8acc0b9e,STR-013,PRD-0180,3,355.06,2026-05-24 15:09:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
c561a71e-16d0-41d0-ab4c-7da32298ed31,STR-002,PRD-0078,5,145.47,2026-05-24 15:05:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
e0220f43-4055-48c2-a7b0-f1e6dfe893da,STR-007,PRD-0497,3,188.59,2026-05-24 16:22:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
5581395c-62dd-419e-9cd2-2ab41191bcf2,STR-014,PRD-0225,3,125.24,2026-05-24 15:34:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
db778e7c-a830-4cf0-aea9-f9144b5e3211,STR-005,PRD-0432,3,153.24,2026-05-24 15:26:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d38612ab-424e-4836-bb4f-91a5096508fb,STR-012,PRD-0161,2,190.61,2026-05-24 16:14:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
61ecf479-72da-4b40-a443-67a0d78876cc,STR-015,PRD-0260,1,149.34,2026-05-24 15:27:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
9269d291-a930-4a7c-bf74-4df94bcfd3cf,STR-020,PRD-0366,3,322.42,2026-05-24 09:34:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d8ffd8fb-b8be-422b-9e69-54a992d0ab37,STR-001,PRD-0483,1,225.31,2026-05-24 15:59:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
9b0fe157-e555-4887-a0e2-c7fb9c0d8b7b,STR-002,PRD-0233,2,485.84,2026-05-24 15:47:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
b6903912-a993-4a62-abaf-6784124ba66d,STR-001,PRD-0245,1,200.93,2026-05-24 16:23:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
230cb812-95c5-4c93-b6e0-0ed5d74e4aba,STR-006,PRD-0423,1,119.42,2026-05-24 15:14:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
3cecd075-bc9d-445f-bbb4-207188c48d4f,STR-005,PRD-0415,5,19.58,2026-05-24 16:00:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
22a43680-f656-416b-bb6a-2f1442e6f90d,STR-018,PRD-0187,4,108.04,2026-05-24 15:50:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
21a251a8-4d15-4bc3-a370-e837030a3337,STR-017,PRD-0491,2,397.43,2026-05-24 15:37:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
37719d0f-03f5-49c2-a788-a7b2468df454,STR-004,PRD-0070,2,120.56,2026-05-24 15:23:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
24279de7-fe41-4e9b-90e3-22bfc7930340,STR-002,PRD-0158,1,476.3,2026-05-24 15:21:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
41813799-db20-46b0-b7a7-e8c2870446f8,STR-012,PRD-0172,1,290.67,2026-05-24 15:31:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
55823268-c14e-41d0-a8e3-84eb641892ff,STR-020,PRD-0353,4,26.49,2026-05-24 15:21:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
4ed29a94-8f8b-4308-aff5-0cabe8c43aee,STR-018,PRD-0172,3,188.85,2026-05-24 15:23:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d790c600-4612-4bd4-ab62-ac7bf5f1045b,STR-013,PRD-0144,1,61.49,2026-05-24 16:25:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
a81c7917-5288-4255-913a-aaecd56655f9,STR-003,PRD-0041,2,163.0,2026-05-24 16:14:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
d2966ee8-6b16-47f6-bf0b-475284b6c854,STR-001,PRD-0108,1,7.3,2026-05-24 15:56:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
1d8f2198-bc97-4c6d-8375-08dba4e89053,STR-005,PRD-0364,4,262.94,2026-05-24 16:07:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
6fc37b3d-4f0d-42c8-b3e2-55998a437f39,STR-010,PRD-0370,3,456.32,2026-05-24 15:29:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
548b147b-d123-4690-9b1e-e5213b26253a,STR-002,PRD-0152,2,135.72,2026-05-24 15:55:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
07459b8d-105a-4fd3-b008-13d50fe1b1fb,STR-002,PRD-0053,5,283.65,2026-05-24 16:32:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
9e61376b-6ae0-4baa-8590-14914bf07bd2,STR-002,PRD-0376,4,482.44,2026-05-24 15:38:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
ab63f2af-398c-4d33-9d8e-e2cff7e6aeb9,STR-017,PRD-0268,2,51.15,2026-05-24 16:03:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
8da7a4f6-caf7-43c0-abf1-f89a4f2b2363,STR-002,PRD-0458,5,142.11,2026-05-24 15:58:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
97f45f95-05c0-4d8b-83f3-f27495458252,STR-015,PRD-0416,2,24.99,2026-05-24 16:31:49.427583,2026-05-24 16:34:49.427583,batch_02.csv
