transaction_id,store_id,product_id,quantity,unit_price,transaction_time,ingestion_time,source_batch
d9ab4bfd-e5b3-4e92-b8be-86dda25a1122,STR-017,PRD-0048,4,N/A,2026-05-25 16:44:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
0df1ca2a-fc14-4fb5-80d8-01e47033ac54,STR-006,PRD-0372,1,192.5,2026-05-25 16:07:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
94b743b8-c9ea-48ed-9218-0639219e494f,STR-006,PRD-0205,5,22.5,2026-05-25 15:39:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
72fff977-4084-4d9c-998c-9512d8fbf136,STR-006,PRD-0110,3,308.93,2026-05-25 16:59:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ff144905-b789-4f95-bf89-a38a27e74f1f,STR-011,PRD-0492,4,486.24,2026-05-22 17:04:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
36768684-0815-48d5-8c42-3787b0c378ff,STR-014,PRD-0419,5,45.57,2026-05-25 16:10:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
7f9d6669-799d-48ae-935d-0de388dc6a53,STR-014,PRD-0426,1,7.34,2026-05-25 16:29:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
95dd1502-74a4-4c07-8c89-5990404d15e7,STR-012,PRD-0157,2,258.44,2026-05-25 15:39:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
cd30f95e-3399-4b0f-be3e-53395abe8140,STR-012,PRD-0070,5,463.71,2026-05-25 16:07:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ddb764bf-5e23-40fd-b1e3-24632ba850c5,STR-005,PRD-0003,2,203.49,2026-05-25 16:08:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
5da8a7e2-ef50-4a61-be97-2c784ecce436,STR-018,PRD-0169,3,105.52,2026-05-25 16:45:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
151ef19c-ec47-4f31-ac62-6699d0825e3b,STR-008,PRD-0357,5,476.77,2026-05-25 16:10:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e2c6538e-83b3-4866-b1ce-6d529a4abebf,STR-019,PRD-0102,1,213.81,2026-05-25 16:15:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ab191b5e-d779-485d-916f-dab5c840e81d,STR-009,PRD-0306,5,367.62,2026-05-25 16:01:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
68f63f22-bc1e-4a80-bd0e-eb89261c8cae,STR-009,PRD-0459,1,277.37,2026-05-25 15:56:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
14448c47-fae7-499b-9919-ca39c744334f,STR-002,PRD-0383,3,162.46,2026-05-25 15:35:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
2ec0763a-be1a-4285-9092-cc2ed1880cb5,STR-015,PRD-0381,1,145.19,2026-05-25 16:34:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
1278ea21-c2c3-428f-a286-642cde86c0ba,STR-017,PRD-0345,1,121.18,2026-05-25 16:05:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
931798da-e4be-40c6-82f0-d1ddaf8a575e,STR-016,PRD-0357,1,120.99,2026-05-25 16:47:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
753548d3-b4c9-43e5-a742-185027283c50,STR-009,PRD-0335,1,114.19,2026-05-25 17:01:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ee969b61-c112-4a43-ab90-6d15073e8b52,STR-017,PRD-0228,3,124.43,2026-05-25 16:48:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
40e607d2-d038-449a-ba27-2e7ce2bfbc27,STR-003,PRD-0220,5,440.98,2026-05-25 16:10:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
5d21580d-e467-41af-8886-e6e60049a631,STR-014,PRD-0107,2,362.88,2026-05-25 15:48:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
f6e82881-8944-4653-98de-cab655ed78cd,STR-012,PRD-0382,5,243.71,2026-05-25 16:46:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
8313c7c1-81e6-49d2-9add-16b947f731c6,STR-003,PRD-0222,4,271.23,2026-05-25 16:15:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
a9b13dc4-5108-42e3-9838-1fa8f29e7d92,STR-016,PRD-0173,5,487.44,2026-05-25 16:07:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
d67a4a13-f135-4192-9033-0232872b8bf6,STR-001,PRD-0282,3,330.32,2026-05-25 16:02:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
1aba538f-29f7-4892-b269-ca2f980475d0,STR-008,PRD-0259,1,191.09,2026-05-25 15:43:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ce7a4b7d-1ad4-4e3c-99a1-7bb3ad3e45b0,STR-008,PRD-0396,3,258.43,2026-05-25 16:37:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
33ca58b0-4ea3-47db-bad4-8435a4b0f0a8,STR-010,PRD-0221,4,318.72,2026-05-25 16:27:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
0a12fa43-5035-438e-bf4f-7c272b6bc153,STR-015,PRD-0229,5,180.64,2026-05-25 15:54:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b3a4c1ad-d8bf-44a5-90d1-50ba1a2c6cbf,STR-009,PRD-0494,3,322.18,2026-05-25 16:45:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
323253c4-c539-426c-929f-524b74834a3b,STR-003,PRD-0469,1,270.43,2026-05-25 16:26:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
57182984-deb2-4048-a100-030340ad964b,STR-019,PRD-0421,1,372.53,2026-05-25 16:12:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
c4425a13-22c9-4588-9502-d8e63293f347,STR-003,PRD-0024,5,345.14,2026-05-25 15:38:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9f92d3ed-0656-4135-a1d5-0f59adf3c793,STR-001,PRD-0187,4,455.13,2026-05-25 16:00:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
67aa0979-33c0-4a6b-832a-fcbfa3b63f8f,STR-003,PRD-0287,3,393.1,2026-05-25 15:45:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9bbae836-fe82-49e6-8c1f-bcf2baf6326a,STR-013,PRD-0427,5,356.81,2026-05-25 15:46:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
6b16898d-87b8-4f50-b314-4dcdfa70900d,STR-013,PRD-0062,3,278.59,2026-05-25 15:43:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
003d64c8-9c7f-4534-9387-c8245dc4a1d3,STR-015,PRD-0021,5,22.39,2026-05-25 16:33:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
c2fbf236-28ec-413f-999a-8f8f2ab4c24d,STR-011,PRD-0056,2,95.75,2026-05-25 16:05:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
6e8ca0ac-4e45-425d-82ec-0c05d0f501f3,STR-016,PRD-0446,4,492.34,2026-05-25 15:48:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
582a3137-acb5-49fe-9a68-eacf73c924b2,STR-017,,2,295.84,2026-05-25 16:31:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
be68cf83-7bae-42ac-beb0-7174248c78d5,STR-005,PRD-0295,4,239.46,2026-05-25 16:44:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
58d41834-eab0-4251-a3c0-e41261b09209,STR-005,PRD-0025,5,429.02,2026-05-25 16:38:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
6e29c610-b7de-4a34-bcef-30f933e6c8fd,STR-005,PRD-0158,2,401.56,2026-05-25 16:17:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
2b2ec446-4271-4966-bbee-25df05123ff0,STR-009,PRD-0232,2,398.96,2026-05-25 16:40:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ca6cf5b7-3073-456c-9d8e-a7f87e5a43c9,STR-019,PRD-0105,3,394.75,2026-05-25 15:46:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
4efc9eed-b4bb-452b-a8ef-18339f3d2910,STR-008,PRD-0060,3,100.2,2026-05-25 16:36:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
c80c8b2a-70a4-4c2d-b7ce-52a6883f9cca,STR-014,PRD-0315,2,164.81,2026-05-25 16:03:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
030d8de5-b2cc-41d7-9d9d-0a7c93c68711,STR-009,PRD-0204,2,48.87,2026-05-25 16:43:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
327ce652-a265-440a-93cc-8ca05f0a4bea,STR-003,PRD-0101,1,358.2,2026-05-25 15:38:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
588dd745-656d-476f-8f82-fcf6a2b8b7cf,STR-003,PRD-0377,2,115.49,2026-05-25 15:40:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
fbe74221-c02c-49b6-af48-3fe8c8522c39,STR-005,PRD-0075,4,82.21,2026-05-24 06:04:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
cc609c92-84e8-4c50-89dd-b0dde29666fe,STR-018,PRD-0272,1,370.59,2026-05-25 16:12:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
2593310f-0359-4626-8719-80f2a8dda32b,STR-002,PRD-0500,5,244.15,2026-05-25 15:40:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9866ce41-3ef9-4298-a4bb-7362f28122fc,STR-002,PRD-0217,4,122.31,2026-05-25 16:35:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
aa2cc7b8-8e26-4cf3-9312-a09f3c9dae12,STR-006,PRD-0019,3,332.46,2026-05-25 16:22:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
6831d5ee-4b26-4032-a15c-ed54fdbec03f,STR-012,PRD-0066,2,235.38,2026-05-25 15:45:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b2bc8876-728d-4aea-a3fa-f915d0ca0591,STR-015,PRD-0425,3,478.21,2026-05-25 16:23:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
abdc2b34-312d-44e0-90ac-830f63e0cd58,STR-009,PRD-0452,3,241.4,2026-05-25 16:17:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
a4bb0543-2afa-4748-856d-176597cb29fc,STR-018,PRD-0016,4,165.61,2026-05-25 15:34:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ccc82047-d658-4686-93fb-46e6d70c3811,STR-009,PRD-0343,4,299.89,2026-05-25 16:32:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e2a71e16-f62a-4c92-abaf-657ba65ec831,STR-018,PRD-0119,4,289.18,2026-05-25 16:34:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
2b055edf-9f7a-430d-8fe6-599dce92174e,STR-009,PRD-0170,1,235.59,2026-05-25 16:18:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
0a6ad300-1e2f-4225-9934-b5eb81daa59e,STR-013,PRD-0401,5,57.46,2026-05-25 16:50:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b06af96f-2623-4dc1-b7af-c240efedfa0c,STR-009,PRD-0085,5,357.97,2026-05-25 16:49:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
fca316cd-65b3-45ee-afe0-267a1f7094d5,STR-012,PRD-0097,5,118.94,2026-05-25 16:00:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
aaa76202-7e53-4daf-a647-d9fac1faa29b,STR-003,PRD-0151,5,186.67,2026-05-25 15:53:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
c6451cbb-28b4-434f-b1bc-1aeed8a77091,STR-016,PRD-0102,1,107.35,2026-05-25 16:09:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
05a54d8d-4ca3-47f8-9968-30e152922f73,STR-003,PRD-0149,3,65.83,2026-05-25 16:05:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
87b8d884-7c46-4ce4-97ef-0c0155cbdb34,STR-015,PRD-0379,5,238.13,2026-05-25 16:26:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e44197f0-f6fc-4ca4-8708-166cafe4405a,STR-018,PRD-0281,2,495.63,2026-05-25 16:58:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
723c105a-1cc4-46d7-a4a2-ff094dda33f2,STR-019,PRD-0354,4,379.93,2026-05-25 16:49:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ac2d19e6-40c5-4573-88af-677f4af40e55,STR-004,PRD-0175,5,423.89,2026-05-25 16:48:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
00156276-8493-4c03-8f66-f82710670c1d,STR-006,PRD-0456,5,202.12,2026-05-25 15:49:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
91ca0e43-7965-43a0-a471-c4ab372bf7e0,STR-006,PRD-0007,3,150.24,2026-05-25 15:35:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
0595cfd3-bd0b-45fd-b081-9754ce781341,STR-014,PRD-0245,4,410.93,2026-05-25 16:59:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
be59fa89-15b9-4c3b-8736-5c63cc7def3b,STR-005,PRD-0276,1,125.95,2026-05-25 16:05:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b8b639e4-7377-4c83-b664-2b0c2b2de5eb,STR-018,PRD-0404,1,201.58,2026-05-25 15:50:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9ce933b0-803a-4ead-a773-0b04d1f1c240,STR-019,PRD-0136,3,201.59,2026-05-25 17:03:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
a37b2da5-9826-43ee-83c7-65496c1b3680,STR-016,PRD-0419,5,368.77,2026-05-25 16:04:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
0ca4dafc-6f98-4015-8b17-93a2871fbd21,STR-005,PRD-0391,5,90.33,2026-05-25 16:46:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
38a60c27-0024-4465-bf74-6bc0dd09e4f5,STR-015,PRD-0147,2,371.25,2026-05-25 16:15:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
2190cd95-8635-4d8c-a3f4-02b75ebdad9c,STR-005,PRD-0487,2,50.61,2026-05-25 16:17:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
75791c39-e948-4015-b7fb-df64c9b0a42c,STR-017,PRD-0346,4,234.0,2026-05-25 16:52:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e739f2de-bb1c-416d-9ddd-96e2a3457936,STR-016,PRD-0227,2,495.69,2026-05-25 16:38:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
d94f1c39-0db3-4e1d-b5cd-f58d712c4ef8,STR-014,PRD-0499,3,272.43,2026-05-25 16:18:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ce4c9f28-cabc-462c-8e6b-6bdcd35c33f7,STR-010,PRD-0268,2,473.78,2026-05-25 15:43:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e38fe233-22da-4d30-aac0-c8627cc1fb4a,STR-014,PRD-0399,2,180.93,2026-05-25 15:48:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
092fa1f1-7f05-4b47-a2a1-7cef1eaa3fd3,STR-012,PRD-0430,3,87.65,2026-05-25 15:55:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e9fe59a5-af3e-4c41-adfb-ecac9479444f,STR-010,PRD-0048,1,441.71,2026-05-25 15:50:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9e81bef0-8561-4e73-87e0-aa6da64db2d2,STR-006,PRD-0408,5,469.07,2026-05-25 16:50:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
fb6483e0-c6c8-4ee1-8c89-6def5b584109,STR-002,PRD-0114,3,371.51,2026-05-25 16:12:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
5b0832ab-9fbe-4c9b-a1b0-e3a32a1108ae,STR-013,PRD-0104,5,455.66,2026-05-25 15:38:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ff42a221-9bfe-40af-b89d-d95998a64a7e,STR-015,PRD-0380,5,311.01,2026-05-25 16:54:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9e01ca8d-dcb6-4b9d-ac9a-6502404b3f3e,STR-005,PRD-0163,3,95.78,2026-05-25 15:43:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ffbd764a-bfb4-4521-9563-b8c5e01acb1d,STR-010,PRD-0187,5,474.9,2026-05-25 15:47:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
c0b362ea-8689-475f-9aca-3def467f5cb1,STR-010,PRD-0368,3,283.0,2026-05-25 15:43:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
89a0275d-16af-4b35-9edf-880781176690,STR-007,PRD-0146,5,47.89,2026-05-25 16:12:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
f71874b4-49b5-4686-824c-916f336d9377,STR-006,PRD-0392,3,406.45,2026-05-25 16:46:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
7f825d8c-5c69-4b9c-be77-61d6adab57b4,STR-002,PRD-0133,5,282.72,2026-05-25 17:03:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
fb0ac5ce-1520-456b-8e9b-3e89d1f3d9c5,STR-008,PRD-0476,4,302.9,2026-05-25 15:59:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e0d1ae9e-a5f3-47c4-b39a-533983b0da3e,STR-009,PRD-0388,5,374.83,2026-05-25 16:08:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
8b38f997-1962-49b9-aa34-1e3f4a119db1,STR-019,PRD-0260,1,171.78,2026-05-25 16:53:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
42789fac-9c9f-40bb-b531-09df1e1aa5b1,STR-012,PRD-0365,1,237.73,2026-05-25 16:19:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
59d8922b-6f76-4d75-abf8-dbe7def894da,STR-013,PRD-0235,2,469.99,2026-05-25 16:32:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
37ce6622-6e49-43d9-8650-ddea209ad20f,STR-018,PRD-0338,1,78.27,2026-05-25 15:43:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
adc95c5f-d234-4975-a5a8-589be20ab196,STR-009,PRD-0100,2,350.84,2026-05-25 15:37:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
1cecb796-e44e-471d-a430-4dcc1ca159b3,STR-009,PRD-0208,5,93.78,2026-05-25 16:28:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
2ae6aac4-dfb4-4808-9dc3-e6e203763a3b,STR-002,PRD-0260,4,309.35,2026-05-25 16:36:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
04dee106-b53c-47c5-8b4e-753be391dbb9,STR-019,PRD-0387,4,41.2,2026-05-25 15:52:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
898be6b0-5510-4a95-99b2-e741f919c9fa,STR-013,PRD-0281,3,304.95,2026-05-25 16:20:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
3ae496e3-872d-4255-a6ca-b57bc442c1a2,STR-016,PRD-0056,3,44.38,2026-05-25 16:09:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
3359424f-2810-4baa-b068-aada58f549e6,STR-010,PRD-0446,1,362.24,2026-05-25 15:51:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
5719881c-71d0-4711-9b5d-ac2f67a3bee1,STR-020,PRD-0330,-3,312.49,2026-05-25 17:03:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
d6426eda-d0ea-420e-b3b4-c20eac4c670c,STR-009,PRD-0361,3,363.72,2026-05-25 17:00:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
2e967eb7-d5d1-490d-b43a-647443a6a2f4,STR-005,PRD-0416,2,198.5,2026-05-25 15:52:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
47de33b1-2bbb-49f7-837c-c6d735d9f7dc,STR-018,PRD-0468,1,178.26,2026-05-25 16:00:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
a96411ce-53da-477a-8b0f-f1777d55f9ea,STR-006,PRD-0257,2,187.48,2026-05-25 15:56:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
db9a44a9-7ace-49cb-95cf-f4d77521dc31,STR-005,PRD-0437,1,57.27,2026-05-25 11:04:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
7e04c31f-a01e-42d6-a8ec-1f96e3ff2db3,STR-018,PRD-0156,2,226.78,2026-05-25 16:38:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
d640bdad-0e68-4540-ad62-07f425349da1,STR-008,PRD-0175,5,166.47,2026-05-25 16:46:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
6fe3bf44-e35d-4535-9631-7ce72e392c39,STR-013,PRD-0343,3,216.07,2026-05-25 16:36:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
9eb46aea-4422-418b-8d6a-a79888aa9ce0,STR-018,PRD-0329,1,472.43,2026-05-25 15:50:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
c60e025f-327d-4ce5-8031-e282a7f4f136,STR-003,PRD-0155,5,409.04,2026-05-25 16:57:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
c75ddba7-417d-45be-8e1b-792e0c9b6857,STR-005,PRD-0496,1,354.27,2026-05-25 16:36:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
33c26696-2791-4bff-ae80-009f21f0e98c,STR-013,,4,42.27,2026-05-25 16:31:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
1158da8d-0f79-4477-84ff-1bc0abd00cda,STR-011,PRD-0288,1,173.95,2026-05-25 15:57:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
cb895e2d-9f80-4c5d-b061-59ddc4ee8a5a,STR-012,PRD-0324,5,172.5,2026-05-25 16:59:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b9c6d816-0f16-4b47-b047-e4e6176342e2,STR-010,PRD-0092,3,309.25,2026-05-25 17:00:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
1cd4125c-32c3-4151-b9b0-bf9cbf1c4dfe,STR-019,PRD-0484,2,394.08,2026-05-25 16:19:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
b9fc3466-1c90-4eb7-997e-966dd75cfb33,STR-010,PRD-0076,5,360.52,2026-05-25 16:25:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
7a732a32-474f-435d-a339-100e2e4793b4,STR-004,PRD-0298,4,247.64,2026-05-25 15:51:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
e4dcb33f-54f0-4c2f-ba92-98a2807cd557,STR-019,PRD-0050,2,263.29,2026-05-25 15:50:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
1939d7fb-77f9-49e3-b1f7-c225af0ba00d,STR-012,PRD-0455,2,87.68,2026-05-25 16:02:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
934fe5a3-b223-488b-affa-989c57a8a96f,STR-020,PRD-0472,3,354.25,2026-05-25 16:39:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
81636706-b865-467c-b9a2-7c129726804b,STR-015,PRD-0334,1,451.85,2026-05-25 16:39:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
286902b8-3e87-4c64-bcbf-667e88ab1e86,STR-001,PRD-0317,4,176.25,2026-05-25 16:16:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
bba2587d-efd5-47ea-aa89-b95b04880814,STR-019,PRD-0378,2,20.5,2026-05-25 16:02:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
5050dee2-f24a-47ae-bd23-2412e6f62be1,STR-014,PRD-0403,2,119.15,2026-05-25 15:49:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
7ae3f6a1-11cf-45b7-9b42-d858023344cb,STR-019,PRD-0161,2,41.95,2026-05-25 16:17:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
168037d3-8f27-4597-8d18-fc50744f5e5a,STR-011,PRD-0412,4,282.35,2026-05-24 07:04:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
85678fb5-f278-4ea9-bd62-40df2902da16,STR-007,PRD-0254,3,425.74,2026-05-25 15:52:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
0908948d-4e72-4168-a7d0-f8c0ec2ae7ff,STR-013,,5,488.85,2026-05-25 16:38:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
3e5d763f-9bdd-4df3-a175-7740e0462f11,STR-013,PRD-0036,3,77.12,2026-05-25 16:33:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
211a7b8d-1547-4e73-b240-55f3825b049b,STR-008,PRD-0066,2,416.8,2026-05-25 16:43:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
4ade2455-7ac0-4aa4-9003-9c3c089dae64,STR-012,PRD-0044,4,226.36,2026-05-25 16:21:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
4fd3d6d6-de66-4d62-9ff2-c73fbc2420bb,STR-001,PRD-0010,5,480.96,2026-05-25 16:53:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
64e77c47-033d-4ba8-9d97-38635115f8c5,STR-010,PRD-0114,2,259.13,2026-05-25 16:04:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
af4c463d-429d-49b8-b3b0-0c935ae74599,STR-004,PRD-0095,1,313.52,2026-05-25 16:00:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
336312ef-43b0-41b9-84f5-2e6ce20806ec,STR-020,PRD-0181,4,329.75,2026-05-25 15:43:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
5bd83b0d-df33-47b5-91d7-e7478e4fd5df,STR-010,PRD-0133,5,274.99,2026-05-25 15:37:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
ba983947-2812-41cc-901f-591cdb7ba038,STR-005,PRD-0350,1,91.35,2026-05-25 16:26:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
07f61822-05e8-47e9-a097-61b708ac30da,STR-007,PRD-0308,4,185.23,2026-05-25 16:22:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
33c5f8d5-f7b5-48e2-bb04-7dc0662e34b8,STR-004,PRD-0085,2,84.64,2026-05-25 15:53:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
400922c3-ec50-4d7b-8010-94ebc518f3c1,STR-019,PRD-0438,1,375.08,2026-05-25 16:58:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
55057223-482e-46f7-969c-a86b574e1b96,STR-005,PRD-0477,1,385.04,2026-05-25 15:45:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
c1bbd4e7-1561-491c-8a5e-9e1dc7def69e,STR-002,PRD-0267,3,179.78,2026-05-25 16:56:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
72a80bf5-048b-4fc0-870b-b29f681e84f0,STR-005,PRD-0350,2,270.52,2026-05-25 16:46:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
7959010f-93d1-47f0-842c-77c7e3fdedbf,STR-008,PRD-0322,2,153.46,2026-05-25 16:50:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
a2ab5ecd-bd18-48c1-a7bd-15fc783253a2,STR-016,PRD-0049,1,222.58,2026-05-25 16:28:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
7b963894-4085-4fdf-ab13-8de24b9d0e8e,STR-014,PRD-0269,4,216.63,2026-05-25 16:10:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
c593e9ef-5025-4f42-bb70-3545997454fa,STR-011,PRD-0321,3,271.52,2026-05-25 16:21:23.820826,2026-05-25 17:04:23.820826,batch_03.csv
